time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
10.700000000000001,88.99804030276368,90.0,1.0019596972363114,0.00423570008655533,0.020000000000000906,5.508802017098727,0.0,-4302.120814381137,10,8.573616108584151,145.81272488628682,15.950761030251897,0.03215106040719057,3.8604241628762277,True
10.8,89.02236612362277,90.0,0.9776338763772193,0.004245656672415431,0.020000000000000906,5.5278312275397905,0.0,-4316.935693596916,10,8.575591425812922,145.90161416158148,16.024357478616235,0.032158467846798454,3.863387138719383,True
10.9,89.04674793214585,90.0,0.9532520678541452,0.00425542836318534,0.020000000000000906,5.5465076577979495,0.0,-4331.47545858506,10,8.577530061144675,145.98885275151036,16.09811039532621,0.03216573772929253,3.866295091717012,True
11.0,89.07118466345794,90.0,0.9288153365420626,0.004265014198209306,0.020000000000000906,5.564829440245742,0.0,-4345.738679940036,10,8.579431823992005,146.07443207964022,16.172016526034366,0.03217286933997002,3.8691477359880073,True
11.100000000000001,89.09567524728564,90.0,0.9043247527143644,0.0042744132352895495,0.020000000000000906,5.58279474272019,0.0,-4359.723955720806,10,8.58129652742944,146.15834373432483,16.24607260134559,0.0321798619778604,3.871944791144161,True
11.200000000000001,89.12021860806341,90.0,0.8797813919365937,0.004283624550768873,0.020000000000000906,5.60040176870602,0.0,-4373.429911573753,10,8.583123988209834,146.24057946944254,16.32027533714084,0.03218671495578688,3.8746859823147504,True
11.3,89.14481366504023,90.0,0.855186334959768,0.004292647239611509,0.020000000000000906,5.617648757515304,0.0,-4386.855200852969,10,8.584914026780396,146.3211312051178,16.394621434902376,0.03219342760042648,3.877371040170594,True
11.4,89.16945933238677,90.0,0.8305406676132334,0.004301480415482178,0.020000000000000906,5.634533984463532,0.0,-4399.998504737898,10,8.586666467298386,146.3999910284274,16.469107582040053,0.032199999252368945,3.8799997009475797,True
11.5,89.19415451930293,90.0,0.8058454806970716,0.004310123210823401,0.020000000000000906,5.651055761042084,0.0,-4412.8585323483685,10,8.588381137646449,146.4771511940902,16.54373045221888,0.03220642926617418,3.8825717064696734,True
11.600000000000001,89.21889813012591,90.0,0.7811018698740895,0.0043185747769310156,0.020000000000000906,5.667212435087068,0.0,-4425.4340208569565,10,8.590057869447595,146.55260412514173,16.618486705687822,0.03221271701042848,3.885086804171391,True
11.700000000000001,89.24368906443864,90.0,0.7563109355613612,0.0043268342840279365,0.020000000000000906,5.6830023909445435,0.0,-4437.723735598744,10,8.591696498079832,146.62634241359245,16.693372989609664,0.03221886186779937,3.8875447471197484,True
11.8,89.26852621717863,90.0,0.7314737828213647,0.004334900921336147,0.020000000000000906,5.698424049632081,0.0,-4449.72647017843,10,8.593296862690458,146.69835882107057,16.7683859383921,0.03222486323508922,3.889945294035686,True
11.9,89.29340847874725,90.0,0.7065915212527486,0.0043427738971469265,0.020000000000000906,5.7134758689966665,0.0,-4461.441046574827,10,8.594858806209977,146.76864627944894,16.8435221740199,0.03223072052328741,3.892288209314965,True
