time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
9.8,88.79999133771592,90.0,1.2000086622840722,0.005807047379362059,0.08000000000000096,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.108679088405102,0.030079883129421683,3.0319532517686723,True
9.9,88.83326326834293,90.0,1.1667367316570743,0.005807047379362059,0.08000000000000096,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.208494880286096,0.030079883129421683,3.0319532517686723,True
10.0,88.86653519896993,90.0,1.1334648010300763,0.005807047379362059,0.08000000000000096,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.30831067216709,0.030079883129421683,3.0319532517686723,True
10.100000000000001,88.89980712959692,90.0,1.1001928704030783,0.005807047379362059,0.08000000000000096,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.408126464048085,0.030079883129421683,3.0319532517686723,True
10.200000000000001,88.93307906022392,90.0,1.0669209397760804,0.005807047379362059,0.08000000000000096,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.507942255929079,0.030079883129421683,3.0319532517686723,True
10.3,88.95803300819416,90.0,1.0419669918058383,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.607758047810073,0.030079883129421683,3.0319532517686723,True
10.4,88.98298695616441,90.0,1.0170130438355962,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.682619891720798,0.030079883129421683,3.0319532517686723,True
10.5,89.00794090413464,90.0,0.9920590958653542,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.757481735631524,0.030079883129421683,3.0319532517686723,True
10.600000000000001,89.03289485210489,90.0,0.9671051478951121,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.83234357954225,0.030079883129421683,3.0319532517686723,True
10.700000000000001,89.05784880007513,90.0,0.9421511999248701,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.907205423452975,0.030079883129421683,3.0319532517686723,True
10.8,89.08280274804537,90.0,0.917197251954628,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,15.982067267363703,0.030079883129421683,3.0319532517686723,True
10.9,89.10775669601561,90.0,0.8922433039843859,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.056929111274428,0.030079883129421683,3.0319532517686723,True
11.0,89.13271064398586,90.0,0.8672893560141438,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.131790955185153,0.030079883129421683,3.0319532517686723,True
11.100000000000001,89.15766459195609,90.0,0.8423354080439017,0.004355285534521561,0.06000000000000094,0.0,-4.0,-159.7662588433621,8,8.021302167845782,120.95859755306017,16.20665279909588,0.030079883129421683,3.0319532517686723,True
