time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
11.8,89.23571530710286,90.0,0.7642846928971414,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,16.652236717547783,0.03201284894162489,3.8051395766499585,True
11.9,89.25891967072533,90.0,0.741080329274659,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,16.721849808415232,0.03201284894162489,3.8051395766499585,True
12.0,89.28212403434782,90.0,0.7178759656521767,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,16.791462899282678,0.03201284894162489,3.8051395766499585,True
12.100000000000001,89.3053283979703,90.0,0.6946716020296944,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,16.861075990150127,0.03201284894162489,3.8051395766499585,True
12.200000000000001,89.32853276159278,90.0,0.671467238407212,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,16.930689081017572,0.03201284894162489,3.8051395766499585,True
12.3,89.35173712521527,90.0,0.6482628747847297,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.000302171885018,0.03201284894162489,3.8051395766499585,True
12.4,89.37494148883775,90.0,0.6250585111622473,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.069915262752467,0.03201284894162489,3.8051395766499585,True
12.5,89.39814585246023,90.0,0.601854147539765,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.139528353619916,0.03201284894162489,3.8051395766499585,True
12.600000000000001,89.42135021608271,90.0,0.5786497839172826,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.20914144448736,0.03201284894162489,3.8051395766499585,True
12.700000000000001,89.4445545797052,90.0,0.5554454202948003,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.278754535354807,0.03201284894162489,3.8051395766499585,True
12.8,89.46775894332768,90.0,0.5322410566723179,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.348367626222256,0.03201284894162489,3.8051395766499585,True
12.9,89.49096330695016,90.0,0.5090366930498356,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.4179807170897,0.03201284894162489,3.8051395766499585,True
13.0,89.51416767057265,90.0,0.48583232942735327,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.487593807957147,0.03201284894162489,3.8051395766499585,True
13.100000000000001,89.53737203419513,90.0,0.4626279658048709,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.557206898824596,0.03201284894162489,3.8051395766499585,True
13.200000000000001,89.56057639781761,90.0,0.4394236021823886,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.62681998969204,0.03201284894162489,3.8051395766499585,True
13.3,89.5837807614401,90.0,0.4162192385599062,0.004049925460422794,0.020000000000000906,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.69643308055949,0.03201284894162489,3.8051395766499585,True
13.4,89.5837807614401,90.0,0.4162192385599062,1.7985281976707283e-16,8.881784197001252e-16,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.766046171426936,0.03201284894162489,3.8051395766499585,True
13.5,89.59157957023001,90.0,0.40842042976999515,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.766046171426936,0.03201284894162489,3.8051395766499585,True
13.600000000000001,89.59937837901991,90.0,0.40062162098008414,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.78944259779667,0.03201284894162489,3.8051395766499585,True
13.700000000000001,89.60717718780982,90.0,0.39282281219017307,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.812839024166404,0.03201284894162489,3.8051395766499585,True
13.8,89.61497599659974,90.0,0.385024003400262,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.836235450536137,0.03201284894162489,3.8051395766499585,True
13.9,89.62277480538965,90.0,0.377225194610351,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.85963187690587,0.03201284894162489,3.8051395766499585,True
14.0,89.63057361417955,90.0,0.3694263858204399,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.8830283032756,0.03201284894162489,3.8051395766499585,True
14.100000000000001,89.63837242296947,90.0,0.36162757703052884,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.906424729645337,0.03201284894162489,3.8051395766499585,True
14.200000000000001,89.64617123175938,90.0,0.3538287682406178,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.92982115601507,0.03201284894162489,3.8051395766499585,True
14.3,89.6539700405493,90.0,0.34602995945070675,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.953217582384802,0.03201284894162489,3.8051395766499585,True
14.4,89.66176884933921,90.0,0.3382311506607957,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,17.976614008754535,0.03201284894162489,3.8051395766499585,True
14.5,89.66956765812911,90.0,0.33043234187088466,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,18.00001043512427,0.03201284894162489,3.8051395766499585,True
14.600000000000001,89.67736646691903,90.0,0.3226335330809736,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,18.023406861494003,0.03201284894162489,3.8051395766499585,True
14.700000000000001,89.68516527570894,90.0,0.3148347242910625,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,18.046803287863735,0.03201284894162489,3.8051395766499585,True
14.8,89.69296408449885,90.0,0.3070359155011515,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,18.070199714233468,0.03201284894162489,3.8051395766499585,True
14.9,89.70076289328875,90.0,0.29923710671124043,0.0013611489111740936,-0.01999999999999913,5.0,-3.0000000000000004,-4025.697883249793,10,8.536759717766639,144.15418729949874,18.093596140603204,0.03201284894162489,3.8051395766499585,True
