time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
9.4,88.60943770461994,90.0,1.390562295380071,0.007620106153623737,0.120000000000001,0.0,2.769364075093295,110.65953834549123,8,8.014754605112731,120.66395723007294,14.503234979291602,0.03005532976917274,3.0221319076690984,True
9.5,88.64583972323618,90.0,1.3541602767638192,0.006353350792259134,0.10000000000000098,0.0,2.7450492683916505,109.68870277969508,8,8.014625160370626,120.65813221667815,14.634163178008038,0.030054844351389845,3.0219377405559396,True
9.600000000000001,88.682260568164,90.0,1.3177394318360058,0.006356636603486859,0.10000000000000098,0.0,2.7205599582173696,108.71087971567319,8,8.014494783962089,120.65226527829404,14.743317083293379,0.030054355439857832,3.021742175943135,True
9.700000000000001,88.7187003720578,90.0,1.2812996279421964,0.006359945567280605,0.10000000000000098,0.0,2.695898593481062,107.72616669009328,8,8.014363488892013,120.64635700014057,14.852527100048787,0.030053863083345046,3.021545233338019,True
9.8,88.75515926568067,90.0,1.24484073431933,0.006363277353533668,0.10000000000000098,0.0,2.6710676402986517,106.7346619392583,8,8.014231288258568,120.64040797163555,14.961793631476839,0.030053367330969628,3.0213469323878517,True
9.9,88.79163737789099,90.0,1.2083626221090022,0.0063666316298209,0.10000000000000098,0.0,2.6460695817447624,105.736464389417,8,8.014098195251922,120.63441878633651,15.071117075142778,0.030052868232194704,3.0211472928778837,True
10.0,88.82813483562943,90.0,1.1718651643705686,0.006370008061431524,0.10000000000000098,0.0,2.6209069176044193,104.73167364699619,8,8.013964223152932,120.62839004188197,15.180497822934166,0.030052365836823493,3.020946334729399,True
10.100000000000001,88.85734837825066,90.0,1.1426516217493368,0.00509872504912179,0.08000000000000096,0.0,2.595582164123066,103.72038998875578,8,8.013829385331833,120.62232233993254,15.289936261021028,0.030051860194994374,3.0207440779977515,True
10.200000000000001,88.88657759575567,90.0,1.1134224042443286,0.005101460832440392,0.08000000000000096,0.0,2.570097853754948,102.70271435186788,8,8.013693695246916,120.61621628611123,15.377522612850756,0.030051351357175935,3.020540542870373,True
10.3,88.91582258503304,90.0,1.0841774149669554,0.005104213526006528,0.08000000000000096,0.0,2.544456534909866,101.67874832391989,8,8.013557166443189,120.61007248994352,15.46515565384429,0.030050839374161958,3.0203357496647842,True
10.4,88.94508344139678,90.0,1.0549165586032199,0.005106982855004275,0.08000000000000096,0.0,2.518660771698335,100.64859413284363,8,8.013419812551046,120.60389156479707,15.552835680119552,0.03005032429706642,3.0201297188265688,True
10.5,88.97436025857661,90.0,1.0256397414233966,0.005109768542923563,0.08000000000000096,0.0,2.492713143675181,99.61235463677103,8,8.013281647284902,120.59767412782062,15.640562983104301,0.03004980617731838,3.019922470927354,True
10.600000000000001,89.0036531287084,90.0,0.996346871291613,0.005112570311587641,0.08000000000000096,0.0,2.466616245581582,98.57013331381702,8,8.013142684441842,120.5914207998829,15.728337849506548,0.030049285066656908,3.019714026662763,True
