timestamp_ns,lever,yaw_rate,roll_angle,pitch_angle
1779769406714293282,,0.000272707695624114,,
1779769406736783655,0.0,,,
1779769406754333899,,-0.00040906154343617096,,
1779769406786624697,0.0,,,
1779769406794355578,,0.0,,
1779769406814216932,,-0.0014998923259326269,,
1779769406836584509,0.0,,,
1779769406854308916,,-0.000272707695624114,,
1779769406874518309,,0.00040906154343617096,,
1779769406886776569,0.0,,,
1779769406894400988,,0.0008181230868723419,,
1779769406934497447,,0.0,,
1779769406936890715,0.0,,,
1779769406954254068,,0.0,,
1779769406974229694,,-0.000272707695624114,,
1779769406986503809,0.0,,,
1779769406994175137,,-0.00040906154343617096,,
1779769407014288135,,0.000545415391248228,,
1779769407036793926,0.0,,,
1779769407054432526,,0.0014998923259326269,,
1779769407074342136,,-0.000545415391248228,,
1779769407086843853,0.0,,,
1779769407094301839,,0.001090830782496456,,
1779769407114222037,,-0.001227184630308513,,
1779769407136666033,0.0,,,
1779769407154442235,,0.001227184630308513,,
1779769407174363891,,-0.00040906154343617096,,
1779769407186613788,0.0,,,
1779769407194320928,,-0.000954476934684399,,
1779769407214396419,,-0.0008181230868723419,,
1779769407236769995,0.0,,,
1779769407254195852,,-0.000272707695624114,,
1779769407274339557,,0.000954476934684399,,
1779769407286711487,0.0,,,
1779769407294335997,,0.000136353847812057,,
1779769407314306679,,0.000136353847812057,,
1779769407334468548,,0.0,,
1779769407337093699,0.0,,,
1779769407354317199,,0.00040906154343617096,,
1779769407386555961,0.0,,,
1779769407394215917,,-0.00040906154343617096,,
1779769407414218016,,0.000954476934684399,,
1779769407436838245,0.0,,,
1779769407454209485,,0.000136353847812057,,
1779769407486622563,0.0,,,
1779769407494241752,,-0.000545415391248228,,
1779769407514154254,,0.0,,
1779769407536686982,0.0,,,
1779769407554440743,,0.001090830782496456,,
1779769407574495308,,-0.000272707695624114,,
1779769407586694620,0.0,,,
1779769407594390981,,-0.000136353847812057,,
1779769407614382458,,-0.001227184630308513,,
1779769407634203647,,0.000136353847812057,,
1779769407636470156,0.0,,,
1779769407674378461,,0.0,,
1779769407686684411,0.0,,,
1779769407694245048,,0.000681769239060285,,
1779769407714346954,,-0.000954476934684399,,
1779769407734447059,,0.00040906154343617096,,
1779769407736910588,0.0,,,
1779769407774166810,,0.0,,
1779769407786614773,0.0,,,
1779769407794256211,,-0.0008181230868723419,,
1779769407814347365,,0.0,,
1779769407834373762,,-0.000681769239060285,,
1779769407836835455,0.0,,,
1779769407874491278,,-0.00040906154343617096,,
1779769407886767863,0.0,,,
1779769407894333238,,-0.000545415391248228,,
1779769407914161266,,0.001090830782496456,,
1779769407936560955,0.0,,,
1779769407954334676,,-0.0008181230868723419,,
1779769407974376675,,0.000272707695624114,,
1779769407986703285,0.0,,,
1779769407994375859,,0.000545415391248228,,
1779769408014269144,,-0.00040906154343617096,,
1779769408034134452,,-0.000954476934684399,,
1779769408036522023,0.0,,,
1779769408054286716,,0.000681769239060285,,
1779769408086626408,0.0,,,
1779769408094430729,,0.001090830782496456,,
1779769408114383386,,-0.00136353847812057,,
1779769408136766631,0.0,,,
1779769408154246552,,-0.00040906154343617096,,
1779769408174245831,,-0.000272707695624114,,
1779769408186515365,0.0,,,
1779769408194160524,,0.0,,
1779769408214260292,,-0.000272707695624114,,
1779769408236997191,0.0,,,
1779769408254320701,,0.0016362461737446838,,
1779769408274420471,,-0.000681769239060285,,
1779769408286624601,0.0,,,
1779769408294210887,,0.000681769239060285,,
1779769408314258936,,0.000272707695624114,,
1779769408336766380,0.0,,,
1779769408354429597,,-0.000272707695624114,,
1779769408374438029,,-0.00040906154343617096,,
1779769408386692873,0.0,,,
1779769408394313658,,-0.000681769239060285,,
1779769408414372603,,0.000136353847812057,,
1779769408434164711,,-0.00040906154343617096,,
1779769408436536810,0.0,,,
1779769408474513489,,-0.001772600021556741,,
1779769408486597161,0.0,,,
1779769408494279154,,-0.000272707695624114,,
1779769408514286161,,0.000681769239060285,,
1779769408536823077,0.0,,,
1779769408554187575,,0.000136353847812057,,
1779769408574286639,,0.000272707695624114,,
1779769408586469661,0.0,,,
1779769408594261147,,0.000136353847812057,,
1779769408634321261,,-0.00040906154343617096,,
1779769408636560349,0.0,,,
1779769408654274944,,-0.00040906154343617096,,
1779769408674494353,,-0.000272707695624114,,
1779769408686597449,0.0,,,
1779769408694217366,,0.000545415391248228,,
1779769408734489564,,-0.000681769239060285,,
1779769408737023707,0.0,,,
1779769408754486768,,-0.000545415391248228,,
1779769408774603495,,0.001227184630308513,,
1779769408786745425,0.0,,,
1779769408794402004,,-0.000272707695624114,,
1779769408814216531,,-0.000136353847812057,,
1779769408836523598,0.0,,,
1779769408854174480,,-0.000545415391248228,,
1779769408874427381,,-0.000136353847812057,,
1779769408886617786,0.0,,,
1779769408894252024,,0.0008181230868723419,,
1779769408914263814,,0.000954476934684399,,
1779769408936822911,0.0,,,
1779769408954175851,,-0.000681769239060285,,
1779769408974205947,,0.00040906154343617096,,
1779769408986666981,0.0,,,
1779769408994287040,,-0.000681769239060285,,
1779769409014405041,,-0.000545415391248228,,
1779769409034476265,,-0.00040906154343617096,,
1779769409036912988,0.0,,,
1779769409055352671,,-0.000272707695624114,,
1779769409074278251,,-0.000136353847812057,,
1779769409086526245,0.0,,,
1779769409094206168,,-0.000272707695624114,,
1779769409134350608,,-0.001227184630308513,,
1779769409137084325,0.0,,,
1779769409154327540,,0.0,,
1779769409174395169,,-0.00136353847812057,,
1779769409186849942,0.0,,,
1779769409194334181,,0.000136353847812057,,
1779769409234138481,,0.000272707695624114,,
1779769409236538363,0.0,,,
1779769409254189530,,0.000545415391248228,,
1779769409274357869,,0.000136353847812057,,
1779769409286659612,0.0,,,
1779769409294222050,,0.0,,
1779769409334480323,,-0.000545415391248228,,
1779769409337250616,0.0,,,
1779769409374208042,,-0.001090830782496456,,
1779769409386680188,0.0,,,
1779769409414329568,,-0.000545415391248228,,
1779769409436772943,0.0,,,
1779769409454150327,,0.000136353847812057,,
1779769409474255809,,0.000136353847812057,,
1779769409486493899,0.0,,,
1779769409514158746,,0.000272707695624114,,
1779769409534557849,,-0.000272707695624114,,
1779769409537104893,0.0,,,
1779769409554368055,,0.001227184630308513,,
1779769409574391083,,-0.000272707695624114,,
1779769409586726491,0.0,,,
1779769409594312870,,0.000272707695624114,,
1779769409614172464,,0.001090830782496456,,
1779769409636460890,0.0,,,
1779769409654207342,,-0.000136353847812057,,
1779769409674413842,,0.0,,
1779769409686618097,0.0,,,
1779769409694400253,,-0.000272707695624114,,
1779769409734573432,,0.0,,
1779769409737116549,0.0,,,
1779769409754220013,,0.0008181230868723419,,
1779769409774138774,,0.00040906154343617096,,
1779769409786574029,0.0,,,
1779769409794183608,,-0.000272707695624114,,
1779769409834230944,,0.000545415391248228,,
1779769409836859441,0.0,,,
1779769409854486656,,0.0,,
1779769409874585153,,0.000545415391248228,,
1779769409886656235,0.0,,,
1779769409894147358,,0.00040906154343617096,,
1779769409914119369,,-0.001772600021556741,,
1779769409934385730,,-0.000681769239060285,,
1779769409937092637,0.0,,,
1779769409954347515,,0.000272707695624114,,
1779769409974609808,,-0.000272707695624114,,
1779769409986586366,0.0,,,
1779769409994304454,,0.000545415391248228,,
1779769410014221232,,-0.000272707695624114,,
1779769410036487518,0.0,,,
1779769410054583931,,0.0,,
1779769410074394697,,-0.0008181230868723419,,
1779769410086830186,0.0,,,
1779769410094324862,,-0.0008181230868723419,,
1779769410134313989,,0.000136353847812057,,
1779769410137005970,0.0,,,
1779769410154166442,,0.000545415391248228,,
1779769410174131966,,0.001090830782496456,,
1779769410186582914,0.0,,,
1779769410194373429,,-0.00040906154343617096,,
1779769410214206844,,0.00040906154343617096,,
1779769410236965043,0.0,,,
1779769410254237599,,-0.000136353847812057,,
1779769410274337974,,0.000954476934684399,,
1779769410286476189,0.0,,,
1779769410294122020,,0.000272707695624114,,
1779769410334361558,,-0.000136353847812057,,
1779769410337058822,0.0,,,
1779769410354231657,,-0.000681769239060285,,
1779769410374403095,,0.0,,
1779769410386660425,0.0,,,
1779769410394218770,,0.000136353847812057,,
1779769410414180760,,0.0,,
1779769410434129193,,0.000272707695624114,,
1779769410436542121,0.0,,,
1779769410454290204,,0.000272707695624114,,
1779769410474347442,,0.001090830782496456,,
1779769410486767284,0.0,,,
1779769410494274092,,0.000272707695624114,,
1779769410514230087,,0.0008181230868723419,,
1779769410536589106,0.0,,,
1779769410554168894,,-0.000272707695624114,,
1779769410574196831,,0.000136353847812057,,
1779769410586532976,0.0,,,
1779769410594285103,,0.000681769239060285,,
1779769410634349344,,-0.000272707695624114,,
1779769410636826929,0.0,,,
1779769410654403605,,0.00040906154343617096,,
1779769410674185279,,-0.000136353847812057,,
1779769410686514666,0.0,,,
1779769410694152840,,0.0,,
1779769410734382664,,-0.000272707695624114,,
1779769410736959539,0.0,,,
1779769410754247798,,-0.000681769239060285,,
1779769410774355693,,-0.0014998923259326269,,
1779769410786567939,0.0,,,
1779769410814218826,,-0.000954476934684399,,
1779769410834175236,,0.00040906154343617096,,
1779769410836560896,0.0,,,
1779769410854340781,,-0.00136353847812057,,
1779769410886627978,0.0,,,
1779769410894343842,,-0.000272707695624114,,
1779769410914205932,,0.000136353847812057,,
1779769410934410745,,-0.000272707695624114,,
1779769410936730472,0.0,,,
1779769410954123088,,-0.00040906154343617096,,
1779769410974260056,,-0.000681769239060285,,
1779769410986747767,0.0,,,
1779769411014255756,,-0.000545415391248228,,
1779769411034267115,,-0.001090830782496456,,
1779769411036550676,0.0,,,
1779769411054822408,,0.000136353847812057,,
1779769411086495972,0.0,,,
1779769411094149339,,0.00040906154343617096,,
1779769411114182327,,-0.000545415391248228,,
1779769411134317244,,0.0008181230868723419,,
1779769411136613455,0.0,,,
1779769411174385637,,0.0,,
1779769411186619327,0.0,,,
1779769411194315612,,0.00040906154343617096,,
1779769411214130578,,-0.000136353847812057,,
1779769411234073459,,-0.000136353847812057,,
1779769411236555833,0.0,,,
1779769411274344439,,-0.000545415391248228,,
1779769411286630426,0.0,,,
1779769411294287954,,0.000545415391248228,,
1779769411314285593,,0.0,,
1779769411334226637,,-0.000954476934684399,,
1779769411336509764,0.0,,,
1779769411374260719,,-0.000136353847812057,,
1779769411386673447,0.0,,,
1779769411394381708,,0.00040906154343617096,,
1779769411414263017,,0.0,,
1779769411434332346,,-0.000272707695624114,,
1779769411436720106,0.0,,,
1779769411474265126,,0.000136353847812057,,
1779769411486476014,0.0,,,
1779769411494162576,,-0.000545415391248228,,
1779769411514234691,,-0.000136353847812057,,
1779769411534367450,,0.000545415391248228,,
1779769411537035929,0.0,,,
1779769411554316190,,-0.000272707695624114,,
1779769411586578475,0.0,,,
1779769411594499714,,-0.00040906154343617096,,
1779769411614166582,,0.0,,
1779769411634157117,,-0.0008181230868723419,,
1779769411636544845,0.0,,,
1779769411654415756,,0.000681769239060285,,
1779769411674343285,,-0.000545415391248228,,
1779769411686658176,0.0,,,
1779769411694236466,,0.0,,
1779769411714247385,,-0.00040906154343617096,,
1779769411734203666,,0.00040906154343617096,,
1779769411736535155,0.0,,,
1779769411754185619,,0.0,,
1779769411786630750,0.0,,,
1779769411794301265,,-0.000681769239060285,,
1779769411814330750,,-0.000272707695624114,,
1779769411834429351,,-0.00040906154343617096,,
1779769411836895228,0.0,,,
1779769411874148105,,-0.0008181230868723419,,
1779769411886496524,0.0,,,
1779769411894149244,,-0.000681769239060285,,
1779769411914265678,,-0.000136353847812057,,
1779769411934384994,,-0.000136353847812057,,
1779769411937022329,0.0,,,
1779769411974370204,,0.000545415391248228,,
1779769411986648020,0.0,,,
1779769411994217632,,0.000272707695624114,,
1779769412014109772,,-0.00040906154343617096,,
1779769412034067303,,0.000272707695624114,,
1779769412036449732,0.0,,,
1779769412074346559,,0.000136353847812057,,
1779769412086677441,0.0,,,
1779769412094286541,,-0.000681769239060285,,
1779769412114283968,,-0.001227184630308513,,
1779769412134158147,,0.000136353847812057,,
1779769412136565280,0.0,,,
1779769412154188657,,0.000272707695624114,,
1779769412186755187,0.0,,,
1779769412194389647,,-0.000681769239060285,,
1779769412214275575,,-0.00040906154343617096,,
1779769412234289200,,-0.000272707695624114,,
1779769412237178312,0.0,,,
1779769412274174252,,0.000136353847812057,,
1779769412286425518,0.0,,,
1779769412294245293,,0.000272707695624114,,
1779769412314214813,,0.000545415391248228,,
1779769412334125732,,-0.000272707695624114,,
1779769412336614840,0.0,,,
1779769412374420917,,-0.000545415391248228,,
1779769412386585537,0.0,,,
1779769412394200602,,0.000136353847812057,,
1779769412414104807,,0.000272707695624114,,
1779769412436558612,0.0,,,
1779769412454152282,,-0.0014998923259326269,,
1779769412486722550,0.0,,,
1779769412494288665,,-0.000545415391248228,,
1779769412514265043,,0.00040906154343617096,,
1779769412536495638,0.0,,,
1779769412554209271,,0.000136353847812057,,
1779769412574151459,,0.000545415391248228,,
1779769412586431759,0.0,,,
1779769412594192726,,-0.001090830782496456,,
1779769412614279108,,0.000681769239060285,,
1779769412636590844,0.0,,,
1779769412654103535,,0.0008181230868723419,,
1779769412674276693,,0.000545415391248228,,
1779769412686466408,0.0,,,
1779769412694087685,,0.0,,
1779769412734144330,,0.0008181230868723419,,
1779769412736448196,0.0,,,
1779769412754249742,,0.0008181230868723419,,
1779769412774549514,,0.000954476934684399,,
1779769412786566243,0.0,,,
1779769412794131864,,-0.000272707695624114,,
1779769412814135579,,-0.000136353847812057,,
1779769412834419297,,-0.0008181230868723419,,
1779769412836793823,0.0,,,
1779769412854468739,,-0.000136353847812057,,
1779769412874474450,,0.00040906154343617096,,
1779769412886636231,0.0,,,
1779769412894223997,,0.000272707695624114,,
1779769412914169437,,0.00136353847812057,,
1779769412934137030,,0.0,,
1779769412936422870,0.0,,,
1779769412954242688,,0.000136353847812057,,
1779769412974428932,,0.000272707695624114,,
1779769412986657226,0.0,,,
1779769413014439303,,-0.00040906154343617096,,
1779769413034372971,,-0.000136353847812057,,
1779769413036608351,0.0,,,
1779769413074105819,,-0.000681769239060285,,
1779769413086698681,0.0,,,
1779769413094220286,,0.0,,
1779769413114252422,,0.00040906154343617096,,
1779769413134443076,,0.000272707695624114,,
1779769413137008760,0.0,,,
1779769413154359169,,-0.000272707695624114,,
1779769413174253179,,0.0014998923259326269,,
1779769413186494179,0.0,,,
1779769413194061313,,-0.0008181230868723419,,
1779769413234501723,,0.0008181230868723419,,
1779769413237226748,0.0,,,
1779769413254190315,,0.00040906154343617096,,
1779769413274312638,,0.000954476934684399,,
1779769413286614420,0.0,,,
1779769413294266130,,0.0,,
1779769413314116247,,-0.000545415391248228,,
1779769413336439194,0.0,,,
1779769413354220992,,0.000272707695624114,,
1779769413374349149,,0.000545415391248228,,
1779769413386568113,0.0,,,
1779769413394191549,,0.000136353847812057,,
1779769413414514166,,0.001090830782496456,,
1779769413436683073,0.0,,,
1779769413454119139,,-0.00040906154343617096,,
1779769413474064153,,-0.000272707695624114,,
1779769413486526770,0.0,,,
1779769413494217890,,-0.000681769239060285,,
