time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
10.4,88.95315411053777,90.0,1.0468458894622343,0.0049480588176319005,0.08000000000000096,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.582932332641787,0.030079883129421683,3.0319532517686723,True
10.5,88.98150439924105,90.0,1.0184956007589598,0.0049480588176319005,0.08000000000000096,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.66798319875161,0.030079883129421683,3.0319532517686723,True
10.600000000000001,89.00985468794431,90.0,0.9901453120556853,0.0049480588176319005,0.08000000000000096,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.753034064861435,0.030079883129421683,3.0319532517686723,True
10.700000000000001,89.03820497664759,90.0,0.9617950233524108,0.0049480588176319005,0.08000000000000096,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.838084930971258,0.030079883129421683,3.0319532517686723,True
10.8,89.06655526535086,90.0,0.9334447346491364,0.0049480588176319005,0.08000000000000096,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,15.92313579708108,0.030079883129421683,3.0319532517686723,True
10.9,89.09490555405414,90.0,0.9050944459458619,0.0049480588176319005,0.08000000000000096,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.008186663190905,0.030079883129421683,3.0319532517686723,True
11.0,89.1161682705816,90.0,0.8838317294184027,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.093237529300726,0.030079883129421683,3.0319532517686723,True
11.100000000000001,89.13743098710906,90.0,0.8625690128909437,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.157025678883105,0.030079883129421683,3.0319532517686723,True
11.200000000000001,89.15869370363652,90.0,0.8413062963634846,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.22081382846548,0.030079883129421683,3.0319532517686723,True
11.3,89.17995642016398,90.0,0.8200435798360256,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.28460197804786,0.030079883129421683,3.0319532517686723,True
11.4,89.20121913669144,90.0,0.7987808633085665,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.348390127630235,0.030079883129421683,3.0319532517686723,True
11.5,89.2224818532189,90.0,0.7775181467811074,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.41217827721261,0.030079883129421683,3.0319532517686723,True
11.600000000000001,89.24374456974635,90.0,0.7562554302536484,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.47596642679499,0.030079883129421683,3.0319532517686723,True
11.700000000000001,89.26500728627381,90.0,0.7349927137261892,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.539754576377366,0.030079883129421683,3.0319532517686723,True
11.8,89.28627000280127,90.0,0.7137299971987302,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.603542725959745,0.030079883129421683,3.0319532517686723,True
11.9,89.30753271932873,90.0,0.6924672806712712,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.66733087554212,0.030079883129421683,3.0319532517686723,True
12.0,89.3287954358562,90.0,0.671204564143812,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.7311190251245,0.030079883129421683,3.0319532517686723,True
12.100000000000001,89.35005815238365,90.0,0.649941847616353,0.003711044113223939,0.06000000000000094,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.794907174706875,0.030079883129421683,3.0319532517686723,True
12.200000000000001,89.36423329673529,90.0,0.6357667032647094,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.858695324289254,0.030079883129421683,3.0319532517686723,True
12.3,89.37840844108693,90.0,0.6215915589130657,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.901220757344184,0.030079883129421683,3.0319532517686723,True
12.4,89.39258358543857,90.0,0.6074164145614221,0.0024740294088159776,0.040000000000000924,0.0,4.0,159.7662588433621,8,8.021302167845782,120.95859755306017,16.943746190399114,0.030079883129421683,3.0319532517686723,True
