time,psi_deg,target_psi_deg,angle_error_deg,omega_rad_s,u_cmd,roll_deg,pitch_deg,moment_nm,horizon,q_angle,q_terminal,q_omega,r_u,r_du,solver_success
8.0,87.59291488933094,90.0,2.4070851106690574,0.01797041030542112,0.08000000000000096,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,11.519689576699754,0.03234218914399346,3.9368756575973864,True
8.1,87.67013703932737,90.0,2.3298629606726324,0.013477807729065892,0.06000000000000094,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,11.828578176685467,0.03234218914399346,3.9368756575973864,True
8.200000000000001,87.74735918932379,90.0,2.252640810676208,0.013477807729065892,0.06000000000000094,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,12.06024462667474,0.03234218914399346,3.9368756575973864,True
8.3,87.82458133932022,90.0,2.1754186606797834,0.013477807729065892,0.06000000000000094,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,12.291911076664015,0.03234218914399346,3.9368756575973864,True
8.4,87.90180348931663,90.0,2.098196510683359,0.013477807729065892,0.06000000000000094,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,12.523577526653288,0.03234218914399346,3.9368756575973864,True
8.5,87.97902563931306,90.0,2.020974360686934,0.013477807729065892,0.06000000000000094,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,12.75524397664256,0.03234218914399346,3.9368756575973864,True
8.6,88.0562477893095,90.0,1.9437522106905094,0.013477807729065892,0.06000000000000094,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,12.986910426631834,0.03234218914399346,3.9368756575973864,True
8.700000000000001,88.13346993930591,90.0,1.8665300606940847,0.013477807729065892,0.06000000000000094,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,13.218576876621107,0.03234218914399346,3.9368756575973864,True
8.8,88.18495137263687,90.0,1.8150486273631266,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,13.450243326610382,0.03234218914399346,3.9368756575973864,True
8.9,88.23643280596784,90.0,1.7635671940321682,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,13.604687626603255,0.03234218914399346,3.9368756575973864,True
9.0,88.28791423929879,90.0,1.71208576070121,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,13.759131926596131,0.03234218914399346,3.9368756575973864,True
9.1,88.33939567262975,90.0,1.6606043273702518,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,13.913576226589006,0.03234218914399346,3.9368756575973864,True
9.200000000000001,88.39087710596071,90.0,1.6091228940392936,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,14.068020526581881,0.03234218914399346,3.9368756575973864,True
9.3,88.44235853929166,90.0,1.5576414607083353,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,14.222464826574758,0.03234218914399346,3.9368756575973864,True
9.4,88.49383997262262,90.0,1.5061600273773772,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,14.376909126567632,0.03234218914399346,3.9368756575973864,True
9.5,88.54532140595359,90.0,1.4546785940464189,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,14.531353426560505,0.03234218914399346,3.9368756575973864,True
9.600000000000001,88.59680283928454,90.0,1.4031971607154607,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,14.68579772655338,0.03234218914399346,3.9368756575973864,True
9.700000000000001,88.6482842726155,90.0,1.3517157273845024,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,14.840242026546255,0.03234218914399346,3.9368756575973864,True
9.8,88.69976570594646,90.0,1.300234294053544,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,14.994686326539128,0.03234218914399346,3.9368756575973864,True
9.9,88.75124713927741,90.0,1.248752860722586,0.008985205152710661,0.040000000000000924,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.149130626532003,0.03234218914399346,3.9368756575973864,True
10.0,88.77698785594289,90.0,1.223012144057107,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.303574926524877,0.03234218914399346,3.9368756575973864,True
10.100000000000001,88.80272857260837,90.0,1.1972714273916276,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.380797076521317,0.03234218914399346,3.9368756575973864,True
10.200000000000001,88.82846928927385,90.0,1.1715307107261486,0.0044926025763554304,0.020000000000000906,6.000000000000001,0.0,-4684.378287986931,11,8.62458377173159,148.10626972792159,15.458019226517754,0.03234218914399346,3.9368756575973864,True
